,,,
,,,
,,,
,,0.9816550612449646,-1.7338614463806152
,,,-1.5082879066467285
,3.383775234222412,,
,,,-2.03489351272583
,3.1538443565368652,1.5515507459640503,
,,1.5298022031784058,
,,,
,,,
0.5569913387298584,0.8033667206764221,,
,0.6376662850379944,,
,,,
0.7248150110244751,,,-1.783215880393982
,,,-1.4489712715148926
,,,
,,0.28859370946884155,
0.5121241807937622,,,
,3.102144718170166,1.6103613376617432,-1.4384089708328247
,,,
0.5259743332862854,,0.2602366805076599,
0.44108396768569946,,,
,2.5120654106140137,1.2486099004745483,
0.3969234526157379,0.2533203959465027,,
0.3749913275241852,,,
0.49420273303985596,,,
0.24700981378555298,0.05917839705944061,,
,,0.1364728808403015,-2.579159736633301
,,,
0.5770481824874878,,,-2.2466437816619873
0.6556308269500732,,,
0.738982081413269,,,
,,,
0.6345033049583435,3.5396034717559814,1.947553038597107,
,,0.1778564304113388,-2.4927406311035156
,,,
,3.005180597305298,,
,,,
,,,
,,,
,0.8048341870307922,,
,,,
0.7015339732170105,,,
,,0.30606135725975037,-2.304488182067871
,1.9084937572479248,0.8511308431625366,
,1.7639161348342896,,
,0.9276849031448364,,
,,,
0.4201747179031372,,0.1275453269481659,-2.5949912071228027
,,0.4928361475467682,
,,0.06298955529928207,
,,,
,,,-2.6045703887939453
,0.6745579242706299,0.26809024810791016,-2.348623275756836
,,1.4178541898727417,
0.7487773299217224,,,
,1.6043518781661987,,
0.6681879162788391,1.629320502281189,,-1.90944504737854
,1.4795244932174683,,
,,,-2.0030288696289062
,,,
,0.17688721418380737,,
0.7479208707809448,,,
0.5653337836265564,3.3592445850372314,,
,,,-2.283642292022705
,1.8166860342025757,,
,,1.3006869554519653,
,0.2587754726409912,,-2.6375844478607178
0.6753609776496887,2.05204439163208,,-1.7261172533035278
0.6229036450386047,,,-1.6564282178878784
0.7475907206535339,2.5656065940856934,,
0.37435004115104675,,,
,1.3507962226867676,,-2.021350383758545
,,0.34620770812034607,-2.2766597270965576
,,,-1.6261869668960571
,,,
0.25643566250801086,,,
,1.1230238676071167,,-2.1281750202178955
,,,-1.4214338064193726
,2.1496291160583496,,
,0.02452998422086239,0.009748025797307491,-2.9212400913238525
,,,
0.4891194999217987,,,
,,,
0.7159789800643921,,0.8034313917160034,
,,,
,,,-1.6285139322280884
,,,-1.6045360565185547
,,,
,,,
0.5572118759155273,,,-2.288487672805786
0.34922778606414795,,,
0.3967430889606476,0.24750277400016785,,
,,,
0.7601897716522217,,,
,,1.2496590614318848,
,0.467934250831604,0.1906975954771042,-2.4779560565948486
,,1.419250249862671,
,,,
,,0.48094120621681213,-2.10304856300354
,,,
,0.9649651646614075,,-2.197969436645508
,,,
0.7389913201332092,2.5415706634521484,,-1.5894559621810913
,,1.5822333097457886,-1.4770938158035278
,,1.3674012422561646,-1.55155348777771
0.4649037718772888,,,-2.5149941444396973
,,,
,,,
0.6972315311431885,1.6694427728652954,,
,,,
,,0.5134034752845764,
0.6156231760978699,0.9628826975822449,,
0.6683440208435059,,,
0.4127957224845886,,,-2.6071581840515137
,,0.08626680821180344,
0.5744935274124146,0.8196969628334045,,
,,,
,0.2646506428718567,0.10652849823236465,-2.6341753005981445
,,,
0.6223184466362,,,-2.1435611248016357
,,,
,,,-1.6621472835540771
,0.5496982336044312,,-2.429868698120117
,1.3169656991958618,,
,1.2770822048187256,,
,,,-1.9542686939239502
0.8123599886894226,,,-1.6719391345977783
0.6478663086891174,,,
,3.452695846557617,,-1.3688348531723022
,2.3736324310302734,,-1.667427897453308
0.6515891551971436,1.4053512811660767,,
0.7783312201499939,2.9581470489501953,,
0.7397860288619995,,1.7701201438903809,
,,,
,,,
,0.018533067777752876,,-2.9344780445098877
,,,
,2.9107015132904053,,
,0.21849319338798523,,-2.6760730743408203
0.490680992603302,,,
0.6334918141365051,,,
,,,
,,,
,1.1110693216323853,,
,,,
0.7033185958862305,,1.6144580841064453,
,2.4309425354003906,,
,,,
,,,
,,0.36831578612327576,
,0.5529807806015015,,
,0.3365926742553711,,
0.4841552972793579,,,
0.6874925494194031,1.6835687160491943,,-1.9142545461654663
,,0.022009432315826416,
0.763211727142334,,1.3155338764190674,
,2.4928102493286133,,
0.6928725838661194,2.283437490463257,,
,,0.7101158499717712,
0.674813985824585,,,-1.853284478187561
,,0.8143223524093628,-1.8324867486953735
,,,
,,1.2483314275741577,-1.633349895477295
,0.7021849155426025,0.2938006520271301,
0.6639436483383179,,,-1.9846259355545044
0.6769776940345764,1.3745992183685303,,
,,,-2.275207042694092
,,0.01163383200764656,-2.911513328552246
,2.2818000316619873,,
0.46112677454948425,,0.15631480515003204,
,1.4783453941345215,,
0.668707549571991,,0.8442624807357788,
,0.16826900839805603,,
,,,
0.3705141544342041,,,-2.6915578842163086
,,,
,0.5556844472885132,,
0.7010760307312012,1.6441313028335571,,-1.9124985933303833
0.7498360276222229,,,
0.6643981337547302,1.5683921575546265,,-1.9494147300720215
0.27689477801322937,,,
0.7234471440315247,,,-1.8210917711257935
0.6801131367683411,,1.8326956033706665,
,,1.1158723831176758,
,,0.19213658571243286,
,,0.27825427055358887,-2.3625857830047607
,,,-2.4188928604125977
0.6007344722747803,,,
0.6366402506828308,,,-1.862994909286499
,1.6719344854354858,,
,2.6990559101104736,,
,,,
,,,
0.23696179687976837,0.052428387105464935,,
,,,
,,1.5354423522949219,
0.610988199710846,,,-1.5854241847991943
,2.9463419914245605,,
,,0.012478900142014027,-2.908275604248047
,,,
,,0.8799699544906616,-1.8627196550369263
0.5005161166191101,,0.21707242727279663,-2.4438443183898926
0.7236360311508179,,,-1.7417566776275635
,0.01636318862438202,,
0.6930689215660095,,,
,,,-1.8737996816635132
,,1.0165818929672241,
0.6426293253898621,,,
,2.732983350753784,,
0.5776246786117554,,,
0.6070235967636108,,,
,,,-2.805445671081543
0.6262893080711365,3.329040765762329,,
,,,
,,0.1066213995218277,
,,,
0.5887356400489807,0.8937689065933228,,-2.229208469390869
,,0.6231020092964172,-1.9972078800201416
,,,
,,,
0.5185112953186035,,,
,0.4316040873527527,,-2.503385305404663
,2.755359172821045,,-1.5689001083374023
,,,-2.070800542831421
,0.36465999484062195,0.14790529012680054,-2.5539095401763916
0.7584750652313232,,,
,2.631328582763672,,
,2.878587245941162,1.3907688856124878,
,,,-2.7106237411499023
,,,
,,,-2.6587629318237305
,2.8495683670043945,,
,3.2035281658172607,,-1.4792513847351074
,,1.1621640920639038,-1.68503737449646
0.7529761791229248,,,-1.3883001804351807
0.6164758205413818,1.1365195512771606,,
0.672213613986969,1.6483582258224487,,-1.9071452617645264
,,1.808147668838501,
0.602999746799469,,,
,,,
,,,
,0.48199698328971863,,
0.6938308477401733,1.8394185304641724,0.8530807495117188,
,,0.2675139009952545,
,,0.2887001633644104,-2.3178184032440186
,2.3210933208465576,,-1.7011874914169312
0.6759778261184692,,,
0.6216595768928528,1.3986884355545044,,
0.7013852596282959,,,
0.5508239269256592,0.7224901914596558,,-2.3227522373199463
,,0.1883866935968399,
,,,
0.654097855091095,3.0821149349212646,1.6190871000289917,
0.7820645570755005,,,
,,,-2.9229085445404053
,,,
0.6213824152946472,,,
,,,
,0.006265840958803892,,-2.9680402278900146
0.38593921065330505,0.2287396639585495,0.09144029766321182,-2.6630704402923584
0.6863870024681091,,,-1.9446935653686523
,1.1616302728652954,0.512755811214447,
,0.9649938344955444,,
0.5496195554733276,,,
0.6916765570640564,,,
,,1.1476362943649292,-1.714900016784668
0.6533839106559753,1.12319815158844,,
,0.5390396118164062,0.21301117539405823,
,,,-2.6953837871551514
,,,
,,,
,,,
,,,-1.8292334079742432
,,0.036403149366378784,
0.7033694982528687,,,
,,,
,,1.788164734840393,
,0.8218942880630493,,
,,,
0.5999885201454163,0.8831861615180969,,-2.241304874420166
,,,
,1.1961926221847534,,
,,,-2.242429733276367
,,0.13117560744285583,
,,,
,,,
,3.007331371307373,,
,,,
,0.04595214128494263,,
0.6994631886482239,3.4397332668304443,1.8880947828292847,
,,,-2.715550661087036
,0.8261789679527283,0.34048354625701904,
0.32691308856010437,,,
0.6298078298568726,,1.6792089939117432,
,0.029168127104640007,,
,,0.22662684321403503,
,,,
,,,
0.6267684698104858,1.625278353691101,0.727122962474823,-1.903452754020691
,0.05018934607505798,0.02012496627867222,
0.6589964032173157,,0.5435534119606018,-2.0812833309173584
,2.638150691986084,,
,,0.9118782877922058,
,,,
0.615790069103241,,,
,,,
,0.8638959527015686,0.3523625135421753,-2.245114326477051
,,,-2.967111825942993
,,,
,,,
,,,
,,,-1.4756797552108765
,,,
,,,
,1.9861098527908325,0.9061124324798584,-1.824998378753662
0.5411915183067322,,0.25659340620040894,
0.683814287185669,,,
0.6319913268089294,,,
,,,
,,0.4043571650981903,
0.4925742745399475,,,-2.4424045085906982
,,,-1.7818628549575806
,,,
,,2.0151968002319336,
,0.05315658822655678,,-2.869150400161743
,,,-1.4525343179702759
,,,
,,,
,,,
,,,
,,,
0.13709989190101624,,0.004060972947627306,-2.956023693084717
,,,
,3.023852586746216,1.5300332307815552,
,,,
,,,-2.881370782852173
,2.652735471725464,,-1.5617653131484985
0.6893429756164551,,1.2071945667266846,
,,0.17456364631652832,
,,0.27886369824409485,
0.7489681243896484,,1.3253206014633179,
0.7626388669013977,,,
,,,
0.7190490961074829,,,-1.7617073059082031
0.6465808153152466,,,
,,0.6691266894340515,
,1.2617579698562622,0.530622661113739,
,,1.8869003057479858,
,,,
,0.5361908078193665,,
,,,
0.8138634562492371,,,-1.5596485137939453
0.717005729675293,,,-1.786571741104126
,,,-2.8264970779418945
,,,
,,,-2.5020790100097656
,,,
,,0.9382415413856506,
,0.22810564935207367,0.09486948698759079,
,,0.7725250124931335,
,,1.212923288345337,
,,0.20945994555950165,-2.442983865737915
,1.0639065504074097,,
,2.7500107288360596,1.3691716194152832,
,,0.20535066723823547,
,,,-2.3509035110473633
,3.020617723464966,,
,0.2363806515932083,,
,,,
,,,-1.3589338064193726
0.6476559638977051,,,
,,,-2.3397347927093506
,,1.8807700872421265,-1.4689269065856934
,,,-2.145282745361328
0.5754638314247131,0.8776111006736755,,
,,0.8906165957450867,-1.823483943939209
,1.1338313817977905,0.48954400420188904,-2.1025586128234863
,,0.04914725199341774,
,,0.4977952241897583,
0.6541181802749634,,,-1.97955322265625
,,1.0676448345184326,
0.6324641704559326,2.256427049636841,,
,0.007774880155920982,,
,,,-2.4222471714019775
,,,
,,,
,,,-2.9951565265655518
,,,-1.4605116844177246
0.4906669557094574,,0.1952216774225235,-2.4580416679382324
,,,
0.6534109115600586,,,
,1.627345323562622,,-1.9094384908676147
,,,-1.745949625968933
0.6744405031204224,,,-1.985176682472229
,3.0424580574035645,,
,,,-2.041550874710083
0.0843321681022644,,,
,,,
,1.2787176370620728,,-2.040982484817505
0.7324815988540649,,,
,0.5425609350204468,,
0.3765812814235687,,0.08420893549919128,
,,,
0.6276161074638367,,0.4717549681663513,
,,,
0.7275175452232361,,,
,,,
,,0.8500529527664185,-1.83249831199646
0.7311705946922302,,0.9987277984619141,
,,,-1.530086636543274
,,,
0.7123584747314453,,,
,1.9076900482177734,0.8811759352684021,-1.8345341682434082
,,,
,0.6899152994155884,,
,,0.11756755411624908,
0.6561341881752014,2.77493953704834,1.3878710269927979,-1.5645896196365356
,,0.17472688853740692,-2.498577356338501
0.6374618411064148,,,-2.0074634552001953
,,1.9191267490386963,
,,,
,,0.6363553404808044,
0.6572916507720947,,,
0.3084184229373932,0.11579025536775589,,
0.6833255290985107,,,
,,1.136102318763733,
,,,
,,0.2868765890598297,
0.38716191053390503,,0.09204045683145523,
,,,
,0.02921604923903942,,
,,0.41200506687164307,
,,,
0.6596298217773438,,,
,,0.3147335946559906,
,,,
,,,-1.7069215774536133
0.6236560344696045,1.0301443338394165,,-2.170536756515503
,,0.8784487247467041,
,0.14119428396224976,,
,,1.203463077545166,
,,0.1228811964392662,-2.5946435928344727
,,,
,,,
,,1.6176226139068604,
0.3363279402256012,,0.058977581560611725,-2.74371075630188
0.710261881351471,2.2184929847717285,1.0449659824371338,-1.7116963863372803
,,,
0.6172947287559509,1.2734240293502808,0.5523627400398254,-2.037903308868408
0.2806224524974823,,,
,2.5442440509796143,,
0.397771418094635,,,
,,,
0.7689526677131653,,1.6406793594360352,
,,,
,1.9304211139678955,0.8626115918159485,
,,0.711090087890625,-1.9319126605987549
,,,-1.5566478967666626
,,1.8545628786087036,
,,0.09616538137197495,
,,0.6586053967475891,-1.9746278524398804
,,,-1.6641100645065308
,2.888212203979492,1.4643313884735107,
,,,-1.6708977222442627
0.604536771774292,,,
,,,
0.8913968801498413,,,-1.468058466911316
,,,
,,0.7976146340370178,-1.903540849685669
,2.9920549392700195,,
,0.43945541977882385,0.1777157187461853,-2.498965263366699
,,0.06693821400403976,
0.7035027742385864,1.968702793121338,0.9434496164321899,
,,,-1.3589638471603394
,,1.4158679246902466,-1.568967580795288
0.7946175932884216,,,
,,0.15897879004478455,
,2.090367078781128,,-1.7419389486312866
0.4100086987018585,,0.10703491419553757,-2.624906539916992
,,,-1.5637198686599731
0.6709625720977783,1.3795138597488403,,
0.6621267199516296,,,
0.5590214133262634,,,
0.3299826681613922,0.14421673119068146,0.05728083848953247,
,0.8777875900268555,,
0.35990360379219055,0.1850859373807907,,
0.4762547016143799,,0.17830044031143188,
0.658290445804596,,0.5861909985542297,
,2.278770923614502,,
0.6007348299026489,,,
,,,
,,0.7497923970222473,
0.5826109051704407,,0.3316820561885834,
,1.0733894109725952,0.45400574803352356,
,2.718252182006836,1.3726924657821655,
,3.1434686183929443,1.690199375152588,-1.5161255598068237
,,,
,,,
0.2979500889778137,0.10565570741891861,,
,0.146495059132576,,
0.7266737222671509,,,-1.6115928888320923
0.6964197158813477,,,
0.6122339963912964,,,
,0.08150304108858109,,-2.826870918273926
,,0.7679783701896667,
0.7731509804725647,,,
0.7646292448043823,,,-1.4814040660858154
,,,
,2.2758572101593018,1.0387053489685059,
0.1297498643398285,,,
,,,-1.6318358182907104
,,,-2.492400884628296
,,,
,2.7039952278137207,1.3659825325012207,
,,,-1.5204596519470215
,0.13483862578868866,0.05401496961712837,
,,,
0.738167405128479,,,
0.6487234830856323,,0.4639236032962799,
0.5231047868728638,,,
0.572784960269928,,,
,,,
,,,
,,,-1.9440795183181763
,,,
,,,
0.64968341588974,,0.6125180125236511,-2.0228354930877686
,,1.199905276298523,
,,1.0105879306793213,
0.21603888273239136,,,-2.8916938304901123
0.7228290438652039,1.9641674757003784,,
0.6704963445663452,3.3176214694976807,1.707236886024475,
,,0.47977426648139954,
,,,
,1.2840982675552368,,
0.6733198165893555,,0.5601313710212708,
0.7612813711166382,,,
0.6497181057929993,,,-2.0518596172332764
,0.22706633806228638,,-2.667310953140259
0.7410209774971008,3.1444902420043945,,
,2.058307409286499,0.9691537618637085,-1.7706098556518555
0.6450732946395874,,,-2.0417611598968506
,,,
,,,-2.9741430282592773
,0.9855512380599976,,-2.196249485015869
,0.7129619717597961,,
0.7973230481147766,3.0593974590301514,1.7169075012207031,-1.5099705457687378
0.6026629209518433,,,
,,,-2.5185434818267822
,,,
,,,
,,,
,,,
0.6662344932556152,,,-1.6378426551818848
,2.255634069442749,,-1.7146703004837036
0.6538674235343933,,,
,1.979787826538086,0.9242191910743713,
,,,
,,0.38104379177093506,
0.6443927884101868,1.207551121711731,,
0.569927453994751,,,
,,,
0.7083675265312195,3.068068265914917,,
,,,-1.8134454488754272
,2.887631893157959,1.4408670663833618,
0.6267825365066528,,0.5321696400642395,
0.6244475841522217,1.1297353506088257,,
,0.163296177983284,,-2.7305240631103516
,,1.80702543258667,
,,,
,,0.9494779706001282,
0.7111017107963562,,1.947748064994812,
,,0.19127026200294495,
,2.167095184326172,1.0055277347564697,-1.7488981485366821
,,,
,,,-1.656128168106079
,1.2731974124908447,0.5592082142829895,
,,,
,,0.2923209071159363,
,,,
,3.131502389907837,,
,,,
0.7159458994865417,2.6783602237701416,,
,,0.07300668209791183,-2.712191343307495
,,,-1.465499997138977
,,,
0.7566872239112854,,,
,0.29991212487220764,0.11982496082782745,
0.6060287952423096,,,-2.182914972305298
0.17581979930400848,,0.008635001257061958,-2.927966833114624
0.6913833022117615,,1.2712361812591553,-1.5819417238235474
,0.262128084897995,,
,2.845128059387207,,-1.59055495262146
,,,-1.7656807899475098
0.356576144695282,,,
,,,
,,0.8944813013076782,-1.8126511573791504
,2.9285268783569336,,-1.5997260808944702
,,,
0.34149935841560364,,,
0.68639075756073,,,-1.866693139076233
,,0.905258297920227,
,,,
,3.008697032928467,,-1.4439656734466553
,,0.7601410746574402,
0.1847859025001526,0.024907177314162254,,
,,,
,,1.9442787170410156,-1.366510033607483
0.6576226353645325,,,
,0.726247251033783,,
,,,
,,1.875134825706482,-1.3820290565490723
,,,
,,,
,,,
,0.008952812291681767,,
0.3069917857646942,0.11333256214857101,,
,1.1632789373397827,0.49784228205680847,
,,,
,,,-2.6597704887390137
,,,-1.9166532754898071
0.7388145923614502,,1.068346381187439,-1.6893105506896973
,,0.45458585023880005,-2.158449172973633
,,,
0.5574302077293396,,0.29469361901283264,
,,0.16045330464839935,
,3.5082504749298096,,-1.3896818161010742
,,,
0.6448469161987305,,0.8204041123390198,-1.8905003070831299
,,,
,,,
,,0.5072441101074219,
0.3685452938079834,,,
0.5102503299713135,,,
,,0.4092833995819092,
,,,-2.4101998805999756
,,0.029445748776197433,
,,,-2.669771909713745
,,0.9375848770141602,
0.6529378294944763,,,
0.6672849655151367,,,
0.5110191106796265,,0.2184915691614151,-2.4229531288146973
0.6888368129730225,1.81885826587677,,
,,,
,,,-1.9941520690917969
0.7189686298370361,,,-1.5417520999908447
,,0.2841491401195526,
,,,-2.378648281097412
0.7147750854492188,,1.8075330257415771,
,,0.14697231352329254,
,,,
0.5054104328155518,0.5292802453041077,,
0.48480477929115295,,1.87305748462677,
,0.4006649851799011,,
,,,
,0.16557446122169495,,
,,0.6826863288879395,-1.925800085067749
0.663391649723053,,,-1.8732140064239502
0.7854868769645691,2.1751856803894043,,-1.7314770221710205
,,,
,,,
,,,
,,,-2.2641780376434326
0.3056512475013733,,,
,,0.9979783296585083,
0.6311312913894653,,0.5320715308189392,
0.7642006278038025,,,
,,,
,,0.7189466953277588,-1.8903729915618896
0.41641151905059814,,,
,,,
,,,
,,,
,,2.3469342522730585e-06,
0.6321454644203186,,,
,,,-1.4042359590530396
,,,-2.480696439743042
0.73455411195755,,1.2548929452896118,
0.6482065916061401,,0.6032710075378418,-1.992072582244873
,,,
,,,-2.6181588172912598
0.6831994652748108,,0.6568281054496765,
0.3444322347640991,0.16299043595790863,,
0.7146738171577454,,,-1.6603010892868042
0.8184857368469238,2.5815467834472656,,-1.6235828399658203
,,0.28708815574645996,
0.22087416052818298,,,
0.36449727416038513,,,
,,0.08690017461776733,-2.6771352291107178
0.4481719732284546,0.37675902247428894,,
0.813723623752594,,,
,,,-2.1249563694000244
0.5316840410232544,,,
,,,-1.9699909687042236
,2.275294780731201,1.0409549474716187,
,,,
,,,
,1.9665265083312988,,-1.7806240320205688
0.6107510924339294,,,-2.1857047080993652
,1.622691035270691,,
0.6944757699966431,1.7709635496139526,0.8104413151741028,
,,0.5537111759185791,-2.0373077392578125
0.6855127215385437,,,
,,,
,0.15140342712402344,0.061452966183423996,
0.7020252346992493,,1.6009607315063477,
,,,
0.46187859773635864,,,
,,0.5675370693206787,
,,,
0.6784690618515015,2.2778408527374268,,
,,,
0.2567552328109741,0.0665641725063324,,-2.8480963706970215
,2.7947702407836914,1.3973774909973145,
,,,-1.4947586059570312
,,,-2.1346278190612793
,0.6278440356254578,,-2.386904239654541
0.6721815466880798,1.5882869958877563,,
,,,
0.7906607389450073,2.647423028945923,,
,,,
,3.3989832401275635,,-1.4218348264694214
0.14383751153945923,0.011706794612109661,,
,1.088257908821106,0.4764014184474945,
0.6957171559333801,,,-1.9589954614639282
,,,
,2.2997303009033203,,-1.7125786542892456
,,0.08695465326309204,-2.6815521717071533
0.6111943125724792,,,-2.1542704105377197
,1.6624858379364014,,
,,,
0.4445682168006897,,0.14120803773403168,
,0.8159074187278748,0.3414696156978607,
,,0.050068315118551254,
,,,
,,0.0016969820717349648,
,,,
,,0.20876289904117584,
0.48404461145401,,0.18566332757472992,
,,0.20235255360603333,-2.4664840698242188
,,,
0.36477968096733093,,0.07787831872701645,
,1.8204442262649536,,
0.16299787163734436,0.017036182805895805,0.006866044830530882,
0.7198286056518555,,,
0.6173142790794373,,0.4487457871437073,
,0.04056483507156372,,-2.889983654022217
,,,
,,,-2.6322412490844727
0.765914797782898,2.885373592376709,1.3735084533691406,-1.5444756746292114
,,1.493333101272583,
,,,-1.9811073541641235
,,,-2.811924695968628
0.6153813600540161,1.0192073583602905,,
0.2643507719039917,0.07234195619821548,,
,,,-2.018256187438965
,,0.043153245002031326,-2.791646718978882
,0.8642563223838806,,
,0.26925987005233765,,
,,,
,,,-1.588805913925171
,1.030998706817627,,
,,1.9640476703643799,
0.7125421166419983,,,-1.6395084857940674
,,,-1.5412468910217285
0.255792498588562,0.06622836738824844,,
0.7548394203186035,,,
0.573951780796051,,0.37635335326194763,
,1.3693525791168213,,
,2.031266450881958,,
,2.3997135162353516,1.1503981351852417,
0.6809845566749573,,,-1.834731101989746
0.5244545936584473,3.5159435272216797,,
0.30564671754837036,,,
,,1.2752617597579956,
,1.4681682586669922,0.677976131439209,-1.9904468059539795
,1.070483922958374,,-2.1464242935180664
0.6998094320297241,2.037397623062134,0.966158926486969,
0.4454464316368103,,0.14781521260738373,
,,,-1.8380709886550903
,,,
,0.3259579539299011,0.13145789504051208,-2.5826222896575928
0.5502896904945374,,0.30023249983787537,
0.7178852558135986,,,
,,,
,,0.112107053399086,
,,0.7622657418251038,-1.9148285388946533
,1.5743250846862793,0.6868007183074951,
,1.8691186904907227,0.825373649597168,
,,,
0.3258732855319977,0.1360759735107422,,
,,1.6998202800750732,
,,0.008525921031832695,-2.9282755851745605
0.7908682823181152,,,-1.3509211540222168
,0.007627354469150305,0.0030466702301055193,
,,,
0.7043408751487732,,,
,0.3250827193260193,,
,,0.7812556624412537,
,,,
0.32637518644332886,0.1393427699804306,,-2.7554943561553955
0.7174292802810669,,,
0.7778251767158508,2.4292309284210205,,
0.6112566590309143,1.0160393714904785,0.44105085730552673,
,2.9152283668518066,1.4993791580200195,
0.47687336802482605,,,
0.6855936050415039,3.109604835510254,1.6671656370162964,
,0.6553865075111389,0.2690829634666443,
,,,
,,,
,,0.49527862668037415,
,,,
,,,
,,,
,,0.0649399384856224,
,,,
,3.1201040744781494,1.5437326431274414,
,0.1057155579328537,,
,,,
0.59554123878479,,,
,1.8502671718597412,,
0.7644646167755127,3.1591897010803223,,
,0.43356090784072876,,
0.6217079162597656,,,
,,,
,,0.42531660199165344,-2.1741528511047363
,,,-1.438918113708496
,,,
,,,
,,,
,,,
,,0.8743118047714233,
0.7736306190490723,2.3110718727111816,,
,,,
,,0.269640177488327,-2.37381911277771
,,,-1.9544280767440796
0.7178186774253845,,,
0.2761150598526001,,,-2.825024127960205
,,1.378799557685852,
,,,
,,,
,1.4522279500961304,,
,0.7221445441246033,,
0.1512577384710312,0.0135696642100811,0.005464850924909115,
,,,
,2.5627870559692383,,
0.6743874549865723,,,
0.4536759555339813,,0.15127213299274445,
,,,
0.6750039458274841,,,
0.5420928001403809,,,
,,,
,,1.7950117588043213,-1.4299044609069824
,,1.215369701385498,-1.6548912525177002
0.46029290556907654,,,-2.527153491973877
,,0.7450140714645386,
,,,
,0.4399867355823517,0.17653308808803558,
,,,-1.3488980531692505
0.6220201849937439,,,-2.149214744567871
,,,-1.8132387399673462
,,,-2.646202802658081
0.5399211049079895,,,
0.7110964059829712,,1.0664680004119873,
,0.49210816621780396,0.19394806027412415,
,2.1375770568847656,,
,,,
0.33818987011909485,,,
,1.2076382637023926,,-2.074791669845581
,3.526456356048584,,
0.5587186217308044,,,
,2.8968873023986816,,-1.5319056510925293
,,,-1.732871651649475
,,,
0.5834102034568787,,,
,,1.1954245567321777,
0.6018309593200684,,,
,,,-1.4145499467849731
0.822273850440979,,,
,,,
,1.0170507431030273,0.4160187542438507,
,,0.09770938009023666,
,,,
,,0.722411572933197,
,,,-2.5449228286743164
0.6634982824325562,1.6737180948257446,0.7676326036453247,
,,0.35002315044403076,
,,,
0.326071172952652,,,
,0.8733332753181458,0.38787606358528137,-2.2558608055114746
,,0.6384685635566711,
,,,
,,,
,2.8585829734802246,,
,,,
0.4813239872455597,,0.18779069185256958,
,1.540191888809204,,-1.9484766721725464
,,,
0.8227943181991577,3.1389620304107666,,
0.774880588054657,3.3579673767089844,,-1.4285809993743896
,0.9271934032440186,,
,,,
,,,
,,,-2.2078254222869873
,1.5075414180755615,0.6652342677116394,
,2.562378168106079,1.2925878763198853,-1.6242977380752563
0.725945234298706,,,
,2.67923641204834,,
,,,
,3.242112159729004,,-1.4406050443649292
,,0.022636743262410164,
0.6405547261238098,,,
,,,
0.6827757358551025,,,
,,,
0.6046059727668762,,,
0.23946931958198547,0.054126426577568054,,
,2.9391419887542725,,
,,,-2.646730899810791
,,,
,,,
,,,-2.908815860748291
0.7185890674591064,,,
0.7012621164321899,,,-1.3825916051864624
,2.8515384197235107,1.5118634700775146,
0.6620578765869141,,0.6175590753555298,-1.99786376953125
,,,-2.9264867305755615
,,1.7101527452468872,
,,0.12272057682275772,
,2.635768413543701,,
,,,
,,,
,,0.2554648816585541,
0.7246023416519165,2.776193618774414,,
,2.0518064498901367,,
0.657325804233551,1.8011373281478882,0.7567389011383057,-1.8563064336776733
0.704509973526001,,1.5238126516342163,
,,,-1.6635949611663818
0.6421969532966614,,,
0.6540666818618774,,1.3090059757232666,
,,,
0.4677327871322632,0.4009203612804413,,
0.7504628300666809,,,-1.76491117477417
0.5464834570884705,0.7052169442176819,,
0.7541595697402954,,,
,,,
,,0.006169761065393686,-2.9417383670806885
,,0.10425220429897308,
,,,
,,,-2.067180871963501
0.15815524756908417,0.01549539528787136,0.006245255470275879,
,,,-1.921045184135437
0.3827647864818573,0.22077690064907074,0.08611506223678589,
,,0.850509524345398,
0.7200341820716858,,1.1151258945465088,-1.7335573434829712
,0.47748512029647827,,
,,,
0.6962041258811951,2.1747450828552246,1.0032731294631958,-1.749023675918579
0.7609710693359375,,,
,2.197467803955078,,
,2.5079805850982666,,
,,,
,0.4166577160358429,,
0.04753250628709793,,0.00016828365914989263,-2.9946811199188232
,,0.6842021346092224,
,0.06551329791545868,0.026043791323900223,
,,,
,1.9389227628707886,,
,2.0500144958496094,,-1.7706198692321777
,0.22906608879566193,,
,,,
0.463981032371521,,,
,2.3648154735565186,,-1.697176456451416
,,1.383968472480774,
,0.5761299133300781,0.2401222288608551,
,,,
0.8056036829948425,,,
,,,-2.3409159183502197
,,,
,,1.4519810676574707,-1.6098504066467285
,,,-2.4106178283691406
0.6038225889205933,1.1461154222488403,0.4925777316093445,
,,0.4303221106529236,
0.37622717022895813,0.2103344202041626,,
,,,-2.382634162902832
,,,
,,,
0.7413504123687744,,1.1234856843948364,
,,,
,,,
,,,
,0.25991255044937134,,
,0.28508856892585754,,-2.6145994663238525
,,1.0365544557571411,
,,1.2474266290664673,-1.6471185684204102
,,,-2.6120574474334717
,,,-2.11370587348938
,0.783832311630249,0.31629493832588196,-2.284750461578369
,,1.4100079536437988,
,0.6115115880966187,,
,3.1157665252685547,,
,,,-1.63517165184021
,0.822353184223175,,
,,0.4230824410915375,-2.194570779800415
,,,
,,,
,0.006342555396258831,,
,2.745771646499634,1.3793634176254272,-1.5769227743148804
,,,-2.784980535507202
,,,-1.543644666671753
,,0.3441520035266876,-2.256920576095581
0.6936104893684387,3.2178966999053955,1.6158424615859985,-1.4511348009109497
0.5234496593475342,,,
,,,
